10.8633921146 91529  63.2 720624   00:12
10.9122881889 91529  59.5 720600   00:12
10.956895113 91529  59.5 720672   00:12
10.9985790253 91529  59.5 720676   00:12
11.0336401463 91529  59.5 720700   00:12
11.066393137 91529  50.1 720704   00:12
11.099946022 91529  50.1 720704   00:12
11.1334400177 91529  50.1 720196   00:12
11.1661372185 91529  49.2 720196   00:12
11.2044811249 91529  41.7 720196   00:12
11.2463891506 91529  41.7 720196   00:12
11.2806751728 91529  41.7 720196   00:12
11.3160090446 91529  34.7 720196   00:12
11.3499810696 91529  34.7 719688   00:12
11.3860661983 91529  34.7 719640   00:12
11.4212532043 91529  38.7 719688   00:12
11.4600470066 91529  36.0 719692   00:12
11.5017371178 91529  36.0 719780   00:12
11.548746109 91529  71.5 720376   00:12
11.5840950012 91529  65.8 720984   00:12
11.6244552135 91529  65.8 720992   00:12
11.6686830521 91529  72.4 721004   00:12
11.7012741566 91529  69.8 721004   00:13
11.7306962013 91529  69.8 721004   00:13
11.7697222233 91529  69.8 721004   00:13
11.8074660301 91529  52.6 720980   00:13
11.840681076 91529  52.6 720504   00:13
11.8777720928 91529  52.6 721476   00:13
11.911711216 91529  52.6 721968   00:13
11.9488391876 91529  71.8 722136   00:13
11.9907081127 91529  71.8 722476   00:13
12.0344769955 91529  71.8 723268   00:13
12.0803890228 91529  82.5 723268   00:13
12.125701189 91529  82.5 723272   00:13
12.171020031 91529  71.3 723236   00:13
12.218776226 91529  71.3 723696   00:13
12.2642970085 91529  71.3 723760   00:13
12.3121850491 91529  68.9 723204   00:13
12.3731920719 91529  68.9 723284   00:13
12.4131700993 91529  64.9 723424   00:13
12.4570550919 91529  60.3 723628   00:13
12.4966762066 91529  60.3 723628   00:13
12.5409140587 91529  54.7 723648   00:13
12.5807192326 91529  54.7 723728   00:13
12.6227471828 91529  54.7 723736   00:13
12.672866106 91529  54.3 723864   00:13
12.7157151699 91529  52.1 723864   00:14
12.7635171413 91529  52.1 723364   00:14
12.8041110039 91529  56.4 723432   00:14
12.8417711258 91529  56.4 723784   00:14
12.8807630539 91529  56.4 724084   00:14
12.9265270233 91529  59.3 724104   00:14
12.9747040272 91529  59.3 723580   00:14
13.0163991451 91529  59.3 723560   00:14
13.0584430695 91529  55.9 723608   00:14
13.1087632179 91529  55.9 723612   00:14
13.1563930511 91529  55.9 723612   00:14
13.2057011127 91529  53.3 724044   00:14
13.2503640652 91529  53.3 724044   00:14
13.2866020203 91529  53.3 724080   00:14
13.3313341141 91529  56.1 724560   00:14
13.3795161247 91529  56.1 724952   00:14
13.4163451195 91529  56.1 724952   00:14
13.4617211819 91529  60.0 725828   00:14
13.5113391876 91529  60.0 725324   00:14
13.55696702 91529  52.5 725324   00:14
13.5959150791 91529  52.5 725324   00:14
13.6334691048 91529  52.5 725280   00:14
13.6684310436 91529  59.7 725092   00:14
13.7043910027 91529  56.1 725092   00:15
13.7389421463 91529  56.1 724592   00:15
13.7712042332 91529  56.1 724584   00:15
13.8056440353 91529  47.5 724584   00:15
13.8438141346 91529  45.2 724624   00:15
13.8806090355 91529  45.2 724628   00:15
13.9147830009 91529  45.2 724628   00:15
13.9513671398 91529  42.4 724628   00:15
13.9867031574 91529  42.4 724116   00:15
14.0212910175 91529  42.4 724116   00:15
14.0596280098 91529  36.2 724116   00:15
14.0971560478 91529  36.2 724128   00:15
14.129899025 91529  36.2 724092   00:15
14.1700470448 91529  40.8 723724   00:15
14.2137520313 91529  33.8 723724   00:15
14.2505750656 91529  33.8 723676   00:15
14.3059830666 91529  28.3 723724   00:15
14.3482830524 91529  28.3 723728   00:15
14.3893461227 91529  28.3 723728   00:15
14.4243140221 91529  35.6 723728   00:15
14.4642601013 91529  26.6 723220   00:15
14.5044071674 91529  26.6 723220   00:15
14.5448520184 91529  27.2 723220   00:15
14.5789451599 91529  25.2 723220   00:15
14.6152591705 91529  25.2 723228   00:15
14.6519830227 91529  25.2 723228   00:15
14.6885330677 91529  24.9 723228   00:15
14.721268177 91529  24.9 723232   00:16
14.7587602139 91529  24.9 723240   00:16
14.7950530052 91529  24.9 723240   00:16
14.8282220364 91529  30.2 723256   00:16
14.869508028 91529  30.2 723244   00:16
14.908588171 91529  30.2 723244   00:16
14.9495911598 91529  27.7 723244   00:16
14.9860901833 91529  27.7 723244   00:16
15.0251350403 91529  27.7 723244   00:16
15.0697622299 91529  25.7 722740   00:16
15.1046760082 91529  25.7 722740   00:16
15.1438071728 91529  25.7 722740   00:16
15.1821432114 91529  26.1 722740   00:16
15.2209432125 91529  24.7 722744   00:16
15.25704813 91529  24.7 722884   00:16
15.2957901955 91529  41.8 722924   00:16
15.3306801319 91529  36.3 722920   00:16
15.365735054 91529  36.3 722920   00:16
15.4078290462 91529  36.3 722920   00:16
15.4470860958 91529  31.3 722920   00:16
15.4863231182 91529  31.3 722920   00:16
15.5217111111 91529  31.3 722936   00:16
15.5617470741 91529  28.8 722936   00:16
15.6983361244 91529  28.1 722424   00:17
15.7523581982 91529  28.1 722424   00:17
15.7885291576 91529  28.1 722424   00:17
15.8226180077 91529  27.3 722424   00:17
15.8592870235 91529  27.3 722432   00:17
15.8925971985 91529  27.3 722432   00:17
15.9327340126 91529  26.5 722432   00:17
15.9721570015 91529  26.4 722432   00:17
16.007568121 91529  26.4 722432   00:17
16.042304039 91529  26.4 722432   00:17
16.0799930096 91529  24.5 721928   00:17
16.1153461933 91529  24.5 721928   00:17
16.1551110744 91529  24.5 721928   00:17
16.187046051 91529  23.5 721928   00:17
16.2291071415 91529  23.5 721928   00:17
16.264508009 91529  23.5 721944   00:17
16.3033781052 91529  27.7 721944   00:17
16.3422350883 91529  24.3 721944   00:17
16.3747830391 91529  24.3 721944   00:17
16.4072010517 91529  24.3 721948   00:17
16.4419112206 91529  24.3 721960   00:17
16.4809482098 91529  24.3 721960   00:17
16.5132951736 91529  24.3 721960   00:17
16.5478451252 91529  32.8 721960   00:17
16.5815570354 91529  23.2 721960   00:17
16.6161460876 91529  23.2 721460   00:17
16.651758194 91529  23.2 721460   00:17
16.6832082272 91529  23.5 721460   00:17
16.7226932049 91529  23.5 721460   00:18
16.7556290627 91529  23.5 721460   00:18
16.8014810085 91529  28.1 721468   00:18
16.8362100124 91529  23.9 721468   00:18
